0,0.6963589956394461,0.5368171889692792,0.07429301325947457,0.6628754284953823,0.9173228633084383,0.12122559945162438,0.021870081116636228,0.9236336825457855,0.8483125392790563,0.2471172783409943
5,0.49178503583850175,0.40725496453246457,0.9974723953765442,0.33871276765876224,0.9676041434212798,0.9591305471406859,0.8775922749878717,0.02498083554837075,0.8866881846374901,0.5389675032677155
2,0.91430092771537,0.6687612340971879,0.7352622010577649,0.1391807264763142,0.9073761850032259,0.9090721945622375,0.3691249721749005,0.5094245963075653,0.9424985431250966,0.16472311694778255
1,0.3796460489494523,0.0569128041556086,0.9252909782331672,0.3853250262540207,0.08333729426750985,0.2996358423785881,0.8674062288063177,0.6980607746159309,0.980662763298548,0.8762878724174459
0,0.8193503098597711,0.9313721370136598,0.25390073312965245,0.47103740605138,0.6183468714452197,0.6078632692512339,0.6406777416799618,0.5367206146633,0.294211814514242,0.42795910894334277
0,0.4529800651308892,0.6419643576602327,0.0534639659110377,0.6288235075932852,0.3191718908711605,0.23035627869179698,0.7900603835330378,0.5892896881473375,0.02587803617235014,0.3848793955219491
3,0.18484343569392647,0.04726198557404056,0.574619883251181,0.10244627100568132,0.0009586128246900361,0.9885642939839004,0.5198401554374414,0.14096139819626077,0.17754572971277355,0.46504552929215287
1,0.07747602217160271,0.6074325464760132,0.6519033461182203,0.14052430054110582,0.10951927441365007,0.9983295968036593,0.9889376853852465,0.6953753129332891,0.5689967976615018,0.5033013267001957
1,0.693153586186035,0.889063932241673,0.4643799143024756,0.819205809306834,0.069963159746764,0.7749552892773771,0.9018530783692132,0.7262169906931053,0.6766082717889425,0.44256027368369755
0,0.0019049334695924705,0.5614816927763997,0.5439056308910043,0.7098146620387653,0.6243967369526159,0.559615913921361,0.10051181409110388,0.3022193579673694,0.7295388095197299,0.6697400658652194
3,0.6278802371444393,0.6810849049910441,0.16358940815579398,0.9102322400439924,0.8482574995854438,0.8617875921750916,0.6373885423861394,0.8247526951989385,0.5867793756062858,0.2971667101768336
3,0.28202894941196044,0.0648784751130981,0.7657702220700398,0.9103507927159157,0.9838598742044102,0.7941506584684934,0.6303953935254164,0.7968006983816163,0.03600308804747648,0.5796142970068198
0,0.1703017276421335,0.5787025362096324,0.5977233376743611,0.11477518005154735,0.5841018345313891,0.006836288336868337,0.764666810294415,0.8228961330578572,0.6413578902305772,0.8148651781770037
4,0.7756692893312199,0.2252208367993709,0.3815837288902779,0.890319546264325,0.7078235846788368,0.8708081650685313,0.9677693673406405,0.14076937507425774,0.1320742610961197,0.7503525486664513
3,0.319248348691679,0.9585822669506048,0.11881901228287957,0.8997775106203924,0.9645065794767224,0.7729754919569324,0.43695222522574684,0.9528189629693177,0.36152308403878786,0.9204296020298969
3,0.7806717219173895,0.7182214739263395,0.06884150133032291,0.04711459909193431,0.5105477721737375,0.2607759513982538,0.9105241154338615,0.7781911116823822,0.3727175739564717,0.16001373220535806
5,0.10220179410261773,0.9952591399639721,0.2532631282761781,0.4622790803399275,0.7697390268527732,0.8177791976055057,0.566276360698867,0.4731301884261981,0.057729596166545535,0.8169866357177922
0,0.6369926200442209,0.009605599653493202,0.4734843229364721,0.8200986909180746,0.22530522715547638,0.061890362675502554,0.8461338894948028,0.05638787070941982,0.49457025525494225,0.22259995128751778
1,0.11604831520428989,0.7113653937822145,0.65662657901488,0.895582814318854,0.4878295978189669,0.41609690458572207,0.7390278483539131,0.4561626539178021,0.4516086241355155,0.6433255764652797
4,0.5672712075259913,0.44288482362754283,0.026703640364999018,0.024180060083893184,0.534110731104733,0.7823348971971482,0.7530531313819012,0.6202136604568138,0.3372950264202196,0.576674556920602
5,0.33556190055223867,0.3813875946751468,0.4344564075209951,0.10714172692835876,0.6895665784061582,0.32791207102036857,0.8757664315387936,0.022231804390727257,0.6066576727690772,0.3758610824373501
3,0.5484724886257705,0.8430962270363362,0.6205984860845377,0.8025590675942875,0.613747684488523,0.9739097753346897,0.9976330629218344,0.04885059054114728,0.08426534825750803,0.6540568544322911
5,0.18840632560991738,0.5283317388076575,0.33577934194574643,0.5130647598506114,0.2929105782940628,0.3845026234911757,0.6556138979770723,0.33332023786435966,0.8877279720745405,0.19534821269962485
3,0.9682054237251162,0.1691871195576226,0.045565626167913514,0.6093691384985395,0.9268479027189014,0.1055383066694912,0.7617329710918843,0.2861379957389669,0.79832571270094,0.6604584435125707
4,0.6688604649188703,0.9647803766290006,0.27451621866832054,0.5113744725334616,0.027118899203860538,0.9088936473234838,0.27526041463193324,0.17126024492994327,0.4711840558468497,0.21717759882728524
2,0.4983652210089079,0.6738760707224338,0.8139177924914601,0.8207261176225304,0.5184032249251495,0.9606576133745476,0.9669944948091057,0.08686822427920725,0.7375731771534744,0.42844178740798516
0,0.7411528856966012,0.8130085644744056,0.9055981093543743,0.7231062568361422,0.08995330779173434,0.9856702442288399,0.48066903445225617,0.2836632110059416,0.04350886586313351,0.22892498497567693
1,0.6019124245682318,0.4150844171915394,0.2788054805329361,0.3978333063721475,0.5267903010612257,0.07267292592029069,0.7869859747440564,0.3418516253954426,0.6809667049247363,0.16331979494540935
0,0.009477467985780889,0.8725701299063827,0.48642553487403933,0.6486294232972583,0.031997477121720755,0.9145473453190505,0.4421129572481074,0.26542275399031506,0.22721430552390107,0.23004681209264224
2,0.26159734407058394,0.5054409411895406,0.49515199937096993,0.6427877395671507,0.8535147117795294,0.3494026399070332,0.6935824868051031,0.24840759806183885,0.9025657716179502,0.5408340674284831
5,0.5935167549245439,0.3005330732884283,0.7596240522347614,0.051445258103302985,0.2043022890062525,0.5229879209806927,0.06323219174361742,0.9609329217752345,0.7832501641084115,0.8904923901847452
4,0.019911428692862065,0.660065134466233,0.2254247142263072,0.4608764646659124,0.39370015630491245,0.09007806452027031,0.5859122966219175,0.7421968704298025,0.41941797886373555,0.08176100185472422
2,0.2670579381552921,0.6374832654102763,0.06497869931498193,0.008977488795542755,0.5681993305116657,0.8266498414631727,0.2198007607209003,0.5600011628489023,0.11935474347775277,0.7532810812384664
5,0.7670982844843747,0.9014502043245167,0.415410470198233,0.09529535390437843,0.8949562141764242,0.41583337505472795,0.9756869119464011,0.31861060640806743,0.009902198414178776,0.912358704817196
3,0.8058176330091061,0.5711922528636195,0.12212175853608727,0.5191891814612619,0.95574813922014,0.44100629061846724,0.06238842724830174,0.500371430581235,0.7534375293142658,0.23270663153515012
3,0.2619990096952167,0.21341754458002363,0.5498098099942005,0.30205004204886116,0.324056040767602,0.5762843707539512,0.6045173008665604,0.6501784039640458,0.5517564217462887,0.9647610256645396
1,0.06744668503198488,0.8452610150512679,0.6016985293440993,0.9251899472962166,0.17830682740843254,0.2148161725861037,0.9255612394254714,0.4975293977356343,0.663592757659648,0.9541632624276012
3,0.2305237288030476,0.25143032439632335,0.8178444102086366,0.050749439885470204,0.8597312944132969,0.9365495485951186,0.5412215155705021,0.6857238990330395,0.60435533363243,0.05541398199956758
5,0.003612431686974832,0.07252105405324312,0.35093989586988933,0.9813989180056738,0.4527220603774726,0.9393423797806673,0.962909677242874,0.8462386992068186,0.7004918827788984,0.2690998925916148
1,0.46357750010795934,0.8933597902234632,0.4609793834357821,0.3492507241626289,0.9007038271622151,0.900839939772887,0.7771102105032516,0.5516139572783311,0.7612239826218917,0.34684736602044247
5,0.843829499148044,0.9131313497218113,0.7589672831499965,0.9906644208400277,0.7299887429434759,0.3166417243227219,0.14400711278097178,0.17164480911808774,0.119036756642879,0.45416675316515165
4,0.055415395169846296,0.026258970219987143,0.3985276548803074,0.45550559994761586,0.31136314211871696,0.6699921268046107,0.363203183383344,0.2497690830153358,0.8615044850514596,0.4511171379841507
0,0.49245834568188246,0.6141958693439771,0.9496857998646627,0.6749568736771556,0.20476695337466191,0.5683356164014824,0.33519523818339225,0.6037029744257196,0.16199256123157002,0.7795589941079522
4,0.5103409500625833,0.8779781496604994,0.2500171528998065,0.12025371308295615,0.8653052876248218,0.8535026290379044,0.8390991014714285,0.24126136025921546,0.2482311488443357,0.9485838124021904
3,0.1631674153170864,0.8720808419346304,0.27227059132816644,0.6865743917079775,0.800863129046357,0.5100530872774109,0.4307972357617971,0.48802608810266607,0.18777079204368613,0.9293304947453885
5,0.18923154286749228,0.2261010660518147,0.13288787187699933,0.7070925012773844,0.3090073319992919,0.18366979351397164,0.15962105201104476,0.7419149585158903,0.266209818871157,0.42892618595086623
0,0.17803672210969212,0.2090304360688142,0.09352230924768716,0.7596009816162199,0.3798869950321404,0.5612396479531998,0.8869839155832853,0.8033278589767698,0.7281119797790243,0.899787501796138
0,0.47760628855219744,0.09946565747819851,0.8613009704093972,0.19964819538407713,0.3770866199993327,0.03194495613170527,0.4938392832473247,0.8157530475749354,0.819470469774817,0.47385832683667134
1,0.12087274503929776,0.49684960541014034,0.5936456441575283,0.9947763256490406,0.3830240295166438,0.5159250388473787,0.8914777567488047,0.5430157652154831,0.23857073056029507,0.7450418446386523
3,0.2827379707094784,0.34623862802370076,0.46704473637995225,0.7217980722842391,0.8226273602768556,0.5003381576730667,0.09604051111026352,0.8168348586335679,0.3690635147118816,0.021677502144667276
1,0.737708185238692,0.13910634000123054,0.16241997257536142,0.09156702852769379,0.46769405139603615,0.8737279389079418,0.17201690821231078,0.7353936095197999,0.5835207063018165,0.3551964038259907
2,0.7693795289144263,0.3161877108231669,0.8474237325237831,0.522322764858871,0.6230451284835152,0.18519877713096874,0.6068091612875696,0.1741970089040499,0.10858158304501542,0.3313453314742835
1,0.6085471089326073,0.7062861968681471,0.1333219060038736,0.034752086829348085,0.857825985985765,0.18924431773354136,0.6022756235516005,0.5236561042000436,0.9089409790206391,0.01556976992122409
2,0.8821228611385673,0.6436576855860611,0.5989500295457145,0.08988634254945763,0.3421526828721651,0.7152120868337978,0.07484013878094359,0.0647276520845057,0.9548164336441669,0.9265800075241801
0,0.991456864078923,0.8325856762002439,0.16123606653321543,0.14375500924171106,0.42871134119655463,0.5420463846355206,0.7357738207751505,0.09716287056580228,0.8210380881115669,0.9785226313470845
5,0.06382390132374856,0.22343867188056432,0.13891280148362528,0.9646701811525105,0.45553813457084286,0.9079106134155878,0.4115700360056131,0.8435409936540829,0.37279008262821456,0.44368058258275755
5,0.9639628189912837,0.22664177362723223,0.3939099526540463,0.3280260883230467,0.18122462052488855,0.06894586498856073,0.37781219200569527,0.11713384518315058,0.0503298085732352,0.5023444890614109
4,0.8097320278043464,0.4804624865186997,0.03757495212509424,0.8845004034184394,0.49756599284831554,0.7053555010635054,0.9993744937922855,0.07436705685012177,0.18255295122807141,0.25407909703077086
0,0.7986785965888666,0.03306259603947945,0.05580988983092048,0.09562301204047073,0.29127578341245475,0.642442086072055,0.7782923696157347,0.4480421019631983,0.8115353072128058,0.8741159944364165
0,0.5923893774286942,0.4578787492129354,0.29001159605380583,0.4034332599898748,0.7510627517095088,0.241474309559019,0.3781492083041688,0.05133172873117292,0.6709990486117687,0.209579112842019
3,0.29610904584128717,0.23680749234820192,0.18122326032049463,0.6208080040672197,0.77548556206595,0.13866023971941854,0.8184035315483873,0.594344322477877,0.39410949555278857,0.8232762854992338
3,0.390589329587606,0.3068564777191522,0.3396193738144057,0.6075052926819213,0.2812303212759421,0.7203298848336431,0.9963103316000084,0.8017670747401234,0.9490631877342063,0.3004964016312099
4,0.6161421577860169,0.9495793967394769,0.3822640038272887,0.27460360165414077,0.42391690412942146,0.06319146028958199,0.05886648522325649,0.7912899450917591,0.5170999488388396,0.4005967765299982
0,0.1291186806255757,0.6502421372322403,0.30020976050620307,0.22118021922758244,0.5116681068688694,0.7934034130839996,0.4011104192289461,0.7505295630483024,0.6496500921456507,0.7366359902892257
5,0.2637085203326815,0.6342094728107464,0.6789871146818892,0.004118307678908036,0.5151636210926555,0.274408200254537,0.3251147309869925,0.24576154994289084,0.0653943720110012,0.24005110081695372
5,0.7208047159921543,0.27367935611859356,0.0034983863655802683,0.5808750514172866,0.6000789535964041,0.9376679967749255,0.9033849649512815,0.5829183414973699,0.644571308885543,0.38775905949737477
0,0.06531375865969584,0.9575849346969278,0.013134833500046827,0.908890758997269,0.021261505518240256,0.2097334655521017,0.5414499388614901,0.6300177934740484,0.20485110921233854,0.8597084319625234
0,0.6142423197661396,0.26071677685797023,0.7359278233547658,0.33179228754077583,0.3376643305943412,0.7947117978473717,0.4235914525980433,0.48453622544331393,0.2817151270804086,0.7529432140670804
1,0.20475998169629347,0.24707633389749084,0.9288440770082804,0.3546592027802754,0.5876379847823543,0.6002358405796839,0.8010672393603534,0.18997069468694744,0.008024560503299359,0.07490729146753315
2,0.14651422781204632,0.6014797366334299,0.7201385513996964,0.5856949884682836,0.7680476884547321,0.4031818134206197,0.23001981671677188,0.2832858839705189,0.01837898142666848,0.870400198833879
5,0.08031521770287915,0.6506026412075773,0.9857008254703945,0.5294974606112781,0.8362297825465811,0.8019573542138817,0.28703700309621294,0.2251070250834824,0.8697280576350367,0.8360580947247253
1,0.020161332608450825,0.4177768591834909,0.03797606046225973,0.5596198737574116,0.34169768252706667,0.05328149964236076,0.1378823468052284,0.02004962238680878,0.5731451015628368,0.8677526450059725
2,0.09652077192564494,0.02335224165367078,0.030662757669383183,0.8216705580225175,0.49886046926169375,0.8073476515012965,0.8222787267833809,0.5422213553774837,0.9520667374635517,0.04039143696264616
4,0.9295044432119005,0.7101291702517087,0.8675247222366761,0.6083037101365505,0.6936867434811222,0.4460305549827893,0.9658543107957787,0.5636589122034195,0.7726597845658282,0.8875944229567668
5,0.8842325465069787,0.24973349423074118,0.9580569792905967,0.2506302594266789,0.6165472019484444,0.16084711980215496,0.11550463663141626,0.5848550979560436,0.5416239686143219,0.8434629626688149
5,0.2880731970498765,0.34024148895551254,0.6138039931433928,0.7001091994391664,0.759122930225202,0.8557834396569028,0.5477316213765683,0.040074886270891154,0.2997225261460135,0.5560956981690595
4,0.34939216770750614,0.967944225600545,0.6341267531614414,0.1893471366290859,0.2675760183729407,0.057406131662130676,0.9576876436835924,0.026614554011866312,0.8146318656439441,0.4921193450225861
0,0.17869125604627195,0.8864225087072518,0.9977320557949548,0.7720236226085769,0.8847396755170944,0.6102673831354278,0.8379523391662149,0.15495628212972742,0.7229792454017933,0.913521792629315
0,0.7609508009020944,0.9732326570665676,0.7256296837395493,0.5019789914074946,0.38289548849347965,0.7189000213470204,0.590734900630767,0.6987205639831274,0.41477407077479633,0.5326304016591166
1,0.8912223110648526,0.1441494983396597,0.5035959885585868,0.8223547637450251,0.5264255698782274,0.21293806437243792,0.7889485888671711,0.8314872216665907,0.2212064016689265,0.1357080447189214
2,0.5669630691986994,0.7762428848289892,0.7850171638024132,0.5441645741982213,0.08273090730365594,0.38317216228691553,0.11507366761900492,0.16836336381000255,0.24402472895461094,0.15876787709240697
2,0.4794332457242238,0.3510094768080406,0.6766498810946848,0.7881998609562026,0.4606636872394012,0.32299205360537303,0.006791270385773427,0.3315411700348071,0.7148240955633256,0.9470206848578451
5,0.5074815788745868,0.38594992790691396,0.6332048053567614,0.07977055801713455,0.6116492650181119,0.04381785473084174,0.28478300508026555,0.13727405259298717,0.5039640722919191,0.02137126561305604
2,0.605053631194629,0.38485613651856143,0.17300580339295807,0.8385975048094076,0.27575191321516535,0.2658371040706955,0.3553407980077836,0.41032572683119095,0.5104324420240257,0.029682755588590015
1,0.6639537998944712,0.9837267303670701,0.9653496087740217,0.5127887801993082,0.9680386321959985,0.7574825320414675,0.7627297148879559,0.4888972608421286,0.1650030265882502,0.5135154464866263
0,0.9449606053821353,0.1485633835768098,0.00886066828461179,0.14907620093225019,0.017648231900162556,0.35806807428608395,0.5657622747075485,0.9574448928365261,0.6268172572102529,0.3095687195182516
0,0.3815754222810543,0.8736699741439383,0.8689734598700319,0.05875998387320124,0.4102116101206959,0.7514703925564908,0.06072490642610597,0.1592989039178294,0.3967893106536543,0.09263393581572665
2,0.7988833004870114,0.4325642587405942,0.642389565467275,0.9069958177701888,0.6576546493830961,0.5169469404325793,0.28664819576202505,0.6445309589596204,0.36186989036847916,0.4262492437924806
3,0.9100972615212851,0.05624306020381728,0.6160541919127812,0.6425891781454839,0.7809039604062582,0.260566498446673,0.3308495346893788,0.3005911450731162,0.13405672933493934,0.1938726171120689
0,0.14516293930957666,0.014902608906674445,0.6786744490512204,0.7345937966861459,0.0263722221568496,0.08221986839761207,0.9098997093172759,0.920878358132018,0.10706948691230732,0.4052391402216564
3,0.7404183745754198,0.8248983098865542,0.08652122278210803,0.2903765859155555,0.8051128047597775,0.3259372540996024,0.07986782229689102,0.24357144780431086,0.257075736001038,0.7160367327038984
2,0.8038494180892527,0.8022989625090348,0.8352202861914857,0.6956017651826845,0.9103514459700586,0.7347120048496946,0.8462559234149261,0.4281136773693889,0.6107034256214823,0.5266429423015285
5,0.7493282468374889,0.9893990944932075,0.13030824587578776,0.30956654624120483,0.6591641515821883,0.16875850624389513,0.5014032898698108,0.14367578284397586,0.6969110290781145,0.8898433018989659
5,0.6713204728230627,0.8156243915461397,0.17145220442641157,0.23174229090105453,0.1159353523311553,0.4916573257458828,0.7857967201466644,0.2398835547235665,0.27960195637677693,0.6361229260467155
0,0.5133571474650188,0.8019458997043956,0.8098137842854547,0.4601111158624149,0.5258704181342264,0.07035994391167623,0.6832075989652877,0.04350949391426102,0.09466823664334863,0.34869609917257294
1,0.7685042473775278,0.5412486535853386,0.08146033223154374,0.5095107846972037,0.675700982969764,0.6123688335982468,0.18991198944613297,0.11121330983273003,0.45791165039871956,0.9527352231155738
0,0.8377783968731349,0.3044535257686707,0.7732876588565807,0.6685498377607882,0.39450956081476635,0.0061806526299717085,0.4760341027088792,0.24037801667729872,0.7069438538875811,0.5746070595293135
0,0.6513942679809421,0.9344535746966807,0.7396609248267054,0.0641564674089791,0.5951173336412862,0.23118454779917758,0.5583164356975346,0.315421943466229,0.9270836245740596,0.42333419971497593
5,0.3513011539837014,0.7965406792163083,0.5169286093451396,0.014741730764687808,0.10090609452168554,0.07713043983650493,0.5579077124381027,0.40174920270482184,0.02148569948931902,0.705012239052765
3,0.12543693596420677,0.7574736069054959,0.9087007151791319,0.706399502937786,0.45946042037423446,0.4763089301268753,0.8211654072284206,0.8160628380906142,0.2863692151735782,0.1312901963722162
5,0.8724401620797191,0.533637936716005,0.10593026931606221,0.8442576918429839,0.153657829388639,0.2953856885997208,0.7512006784096434,0.5246477891808693,0.854960704551164,0.43431225653493816
3,0.4110234859765474,0.3792303233288172,0.728525869433789,0.6707771236697884,0.29814826963968444,0.07887513838464062,0.22567002195935643,0.9546077414987985,0.5758523030526113,0.7743926431766752
0,0.6389186541252806,0.5520286384945908,0.748905956119949,0.962497126111093,0.12324544397212683,0.2427561345781422,0.29894435822712334,0.9717708533311302,0.3695014731062566,0.5993416289922716
0,0.759292172738404,0.30231995013884994,0.3124819246360476,0.7820090088926576,0.35077244318862005,0.5719495077494019,0.29948882014727357,0.5762833268498138,0.42699317049221763,0.717899441954279
3,0.8702207262924219,0.5175047564570325,0.4632998752271375,0.5802844112158069,0.6623239452525105,0.9038318016010323,0.992570311847467,0.011564832428314267,0.7199627077337007,0.42934509282403466
2,0.6194048551277289,0.9058923020813441,0.5527541536272775,0.716904635464451,0.33778828738139643,0.1093305897116962,0.8127986368233265,0.2524149892222702,0.4801555292355479,0.77856432297326
4,0.2617727814391954,0.5377762173976512,0.47796247995325086,0.1933179887138644,0.2480350959542448,0.6690486213087177,0.4177660715026647,0.7235867525634038,0.6720816861270492,0.26273168740484254
2,0.25150215518036567,0.13600982713989548,0.4578169489409574,0.18414844433726188,0.8635941322623176,0.1086536047861541,0.7694524805062408,0.8134695756890068,0.30944211631454277,0.22565228140861837
4,0.011726108970621407,0.5757971371883578,0.1261842881235699,0.6045323107965109,0.28660251391813135,0.24679368081543282,0.2667149246514364,0.14981546941452026,0.6900538014060743,0.6615347467474293
0,0.9776352423903829,0.4651778172487111,0.4708637336207952,0.9580887119813877,0.518840377147498,0.3821653704211357,0.5455849879931434,0.07874693633573907,0.6592879117463063,0.46118841512589204
2,0.6241712322947697,0.09901107481131195,0.7551154506154371,0.07162572932497811,0.26796016059238253,0.31246383653579246,0.07460863651295109,0.4849852266482774,0.3407116007938738,0.5901449265993348
2,0.34167300683079627,0.9030319387283003,0.38136073031487244,0.18247282691982722,0.4334279870615363,0.3898761086749543,0.24365798254700408,0.17465985665708011,0.3813171554204838,0.699272717750936
5,0.5090316025421434,0.9597519789546232,0.332121272096122,0.5905615150475869,0.5820368021095227,0.9983482321439509,0.8788562744291074,0.07309772781870592,0.178272700281149,0.6074399989581063
1,0.25960524852713135,0.46640908943122067,0.6377423814765436,0.4733916007432286,0.6490467067416166,0.7808374698286592,0.3947956011048532,0.8076348634004537,0.02848912908359373,0.9065481863083344
0,0.5970866628967932,0.3740623652679181,0.32354928740293576,0.868406231397613,0.07870858135375444,0.8146440416209506,0.7222273341716319,0.8868338781540787,0.7793663737968355,0.8367784429948791
3,0.3168477774055355,0.22738445270403945,0.38046120403211875,0.21619358858147733,0.20058767947420536,0.523796104145086,0.05040949037252081,0.12187945696356144,0.9055644829256877,0.16868347072997736
0,0.08392102475724685,0.12513102127337206,0.4063194408092958,0.7801178277446622,0.2794053594245652,0.10159838164679064,0.3236361435485052,0.7596757806211448,0.5326256519601285,0.03834274186261473
2,0.3433034821433248,0.227867993396871,0.6138338985365491,0.6558287688665864,0.31978675464075307,0.41457910918915564,0.8294508658522044,0.0019813714402205614,0.7143897052766736,0.6304724265973833
5,0.8335297376365539,0.6602175665067922,0.3148094256839715,0.7995898253878171,0.6317343718169698,0.8564504645791128,0.6666822782190223,0.7623131425468516,0.17643542063024248,0.05471026279298501
4,0.8024394954120739,0.6080052670351412,0.4392000847563255,0.430685478954919,0.5820765585059361,0.09875071744671532,0.1666906587193779,0.59536742134108,0.26978111486073003,0.19963593322063122
4,0.48498238694465673,0.7350071447279081,0.5930319850605558,0.5986986907638094,0.3764142756533088,0.03569933039757107,0.13353326968492663,0.2079425840605678,0.24567573867261341,0.5418541505769179
2,0.6727460898505858,0.7737045642820648,0.8790485779925499,0.6333481485677876,0.9358826481826177,0.46542423323746873,0.523337976574218,0.8041454861589773,0.30720622084492166,0.7644205693995884
5,0.3801448677848433,0.33053483914239956,0.2534711485689917,0.5026501296960701,0.059020150141418155,0.18848144282152376,0.8654276899534395,0.3297097800152712,0.9734301364270688,0.6290812073131359
2,0.6911056344424892,0.12315001743790786,0.7852908777366063,0.9730913066042591,0.6398396926263065,0.6681674109865919,0.5762140060801707,0.7335333896581918,0.8976717070105233,0.9873845169731992
1,0.5443399733656518,0.5036154539307486,0.7149036317022677,0.5447348229827884,0.015486337010281414,0.6064988378069374,0.90659005486174,0.9125064557640402,0.9484764935716198,0.42071684954660715
4,0.799877109050372,0.2266226632684178,0.9668340873222457,0.8213671124465727,0.4253525777178524,0.10518545393005821,0.9180620508203708,0.8677804084319813,0.835185123841273,0.9147425840367328
3,0.6057122319776547,0.36143285158858085,0.6860274700819513,0.5300708816820462,0.538951773238637,0.9729408051517913,0.15898144695252686,0.49120221671466346,0.10247508702520257,0.8725888221838849
2,0.6330022094412726,0.3907598023883083,0.7261675449789556,0.871868023615099,0.5350613708732637,0.05296408345136885,0.9225002805917096,0.970272382267054,0.5072573375976808,0.8561534057066306
0,0.3475320891410915,0.7704439599312812,0.6987859694861027,0.6761500120665401,0.21793071334901148,0.972510645285336,0.9972361457359181,0.3488207187613024,0.17356958713952086,0.41764892373330004
1,0.8704040962361752,0.16792053440271618,0.7670204805839345,0.11323492020632517,0.02232430475148895,0.7454104978386659,0.5383895206838977,0.4211377714919985,0.6398867844746491,0.46951557922096354
1,0.6487366083944346,0.4737909728079254,0.8806153519414659,0.7667295404726707,0.6610479276139011,0.22488592167365404,0.7948281433409797,0.8570064009822654,0.6301486076382392,0.9730444990403483
2,0.733379230109044,0.43711734549028697,0.901818613816171,0.5317151810523953,0.055178902266254035,0.9178945929502115,0.8488407959097701,0.6763522883801674,0.03676149344863377,0.48806820379074417
2,0.46971699921824933,0.028693127214333813,0.6807360433530563,0.0050927507190895345,0.7311418344554345,0.5325213321978479,0.9115556635357647,0.5661861423343362,0.8967735947907096,0.4503147859354256
5,0.03054378673696589,0.8275596779573793,0.10972743327744992,0.36961689943049714,0.5492946940552897,0.29632349878518455,0.3038687773174127,0.6631929130636042,0.8299131005274012,0.8160240443600026
1,0.34207249239421167,0.9045132808288808,0.11752850785860046,0.21443574570325935,0.8445459628308694,0.02284928345040491,0.7882174106285914,0.14192671956873504,0.8245594626055828,0.5840345908706056
4,0.5470991570192089,0.7858335069982767,0.9569799223356287,0.16664911736826743,0.0533058160321457,0.9440836587958601,0.6090301666214403,0.21516338575583405,0.6140672223399566,0.936721984922114
4,0.3978695473720697,0.26173639487679734,0.24091489551468512,0.9347066029285956,0.6961646011727256,0.6083069372255148,0.4971762875811077,0.6417837166088135,0.3054648000154913,0.024619206523506233
3,0.8753151961961972,0.1671125270265011,0.9096758946704148,0.3167299884464446,0.18255705378436213,0.4981419220289773,0.4562415063057088,0.41983605576918526,0.18523208767477037,0.26475059557415326
2,0.37853382376405115,0.5942117247593447,0.24855882103692092,0.46345351741313634,0.9312278308547911,0.11320420695287901,0.9504865014686747,0.08148416591991922,0.268661931465741,0.8162292200665453
0,0.8273713559213692,0.3220603547939254,0.45602197575731274,0.08744233492971558,0.3180443567164429,0.9961011572534053,0.5600848300059547,0.7140441552157902,0.7478019961264666,0.4213588120552781
3,0.24956302012233542,0.2890607857055177,0.9566858357196109,0.14695260772350743,0.017830110932070868,0.7346851751311085,0.42672794962842747,0.25915418804489915,0.8597251757159428,0.27420930992761144
2,0.1715701001780346,0.229990095406996,0.4960814118761992,0.850129963643637,0.2301522131467213,0.4773586936612526,0.08374158233918373,0.958838434724108,0.9601229082559085,0.7658704418378945
4,0.2784971015584896,0.6355475982780381,0.45868689464903406,0.6486390491364213,0.34410394764826463,0.22730340519520495,0.565247742105397,0.6183699483649053,0.26164589413020034,0.46032103483009773
4,0.7973841169674502,0.940557127122483,0.214339764534601,0.1617637105357472,0.7472347211556762,0.35835440579313615,0.9092350818923334,0.33036948954851525,0.7158723087844417,0.9346659480497129
1,0.320009585034135,0.31010159082156513,0.5999793364026988,0.6512316462200951,0.7769264141952714,0.3470492578983601,0.5734613926443901,0.7511649626697685,0.7165235743438118,0.7184056281134203
0,0.5067905824527915,0.7035815081288503,0.2396651055943964,0.05091599879518672,0.1749207690703121,0.6505092930035663,0.5420074344500846,0.5157554147497998,0.5530351214322308,0.1935106826189745
3,0.8440534935041386,0.7097705142013254,0.7414921388938083,0.42965702507122444,0.541946692576685,0.9210847334541935,0.7781435444959541,0.22760363180797447,0.26302684515046953,0.36749918944902527
3,0.6654862075780765,0.07039999912639348,0.019803029884370396,0.8136205713935752,0.950548334353854,0.8936803720734685,0.49676838480566093,0.867981373014427,0.8603098698206091,0.38070005405250446
3,0.04355589722653012,0.5440378475557832,0.40409496504710735,0.4737962942560466,0.4911069363660091,0.3517552721463993,0.022495080041735255,0.017819351352507805,0.5580661273220461,0.6856037644997932
4,0.7811708826255097,0.8635239350496196,0.8087924343412458,0.5208900902136319,0.6135384348516836,0.9167205124659737,0.7905064516644826,0.4769939306311001,0.6584776621172642,0.6978094038179081
0,0.6980406056830546,0.0274354149543878,0.47662960616865707,0.2874018179460386,0.9982181812927359,0.8228195580738966,0.7253525819364802,0.28095721156915116,0.607746858215032,0.9150130428088817
5,0.14201908559688722,0.3994162672050453,0.49291228397941683,0.9546042026183712,0.8569802495005411,0.39343789859734113,0.8715997647945962,0.3684315001161977,0.5692418529911117,0.3130396972958136
0,0.4536716203632187,0.16558605001075435,0.24422939638783303,0.5036073561388686,0.8362674151555393,0.08927043879575311,0.5554546800350717,0.743921969945654,0.35964868073025147,0.11702511876943873
